date,time,year,month,day,mins,hour,index,value,site.name,period,season
2023-07-05,05:20:00,2023,7,05,20,5,acoustic_diversity,2.30237,mf_beach,dawn,Winter
2023-07-05,05:30:00,2023,7,05,30,5,acoustic_diversity,2.302547,mf_beach,dawn,Winter
2023-07-05,05:40:00,2023,7,05,40,5,acoustic_diversity,2.302584,mf_beach,dawn,Winter
2023-07-05,05:50:00,2023,7,05,50,5,acoustic_diversity,2.302584,mf_beach,dawn,Winter
2023-07-05,06:00:00,2023,7,05,0,6,acoustic_diversity,2.302584,mf_beach,dawn,Winter
2023-07-05,06:10:00,2023,7,05,10,6,acoustic_diversity,2.302522,mf_beach,dawn,Winter
2023-07-05,06:20:00,2023,7,05,20,6,acoustic_diversity,2.302491,mf_beach,dawn,Winter
2023-07-05,06:30:00,2023,7,05,30,6,acoustic_diversity,2.302583,mf_beach,dawn,Winter
2023-07-05,06:40:00,2023,7,05,40,6,acoustic_diversity,2.302386,mf_beach,dawn,Winter
2023-07-05,06:50:00,2023,7,05,50,6,acoustic_diversity,2.239867,mf_beach,dawn,Winter
2023-07-05,07:00:00,2023,7,05,0,7,acoustic_diversity,1.912993,mf_beach,dawn,Winter
2023-07-05,07:10:00,2023,7,05,10,7,acoustic_diversity,2.288071,mf_beach,dawn,Winter
2023-07-05,07:20:00,2023,7,05,20,7,acoustic_diversity,2.210413,mf_beach,dawn,Winter
2023-07-05,07:30:00,2023,7,05,30,7,acoustic_diversity,2.285602,mf_beach,dawn,Winter
2023-07-05,07:40:00,2023,7,05,40,7,acoustic_diversity,2.24858,mf_beach,dawn,Winter
2023-07-05,07:50:00,2023,7,05,50,7,acoustic_diversity,2.283486,mf_beach,dawn,Winter
2023-07-05,08:00:00,2023,7,05,0,8,acoustic_diversity,2.29975,mf_beach,morning,Winter
2023-07-05,08:10:00,2023,7,05,10,8,acoustic_diversity,2.298827,mf_beach,morning,Winter
2023-07-05,08:20:00,2023,7,05,20,8,acoustic_diversity,1.619862,mf_beach,morning,Winter
2023-07-05,08:30:00,2023,7,05,30,8,acoustic_diversity,2.291359,mf_beach,morning,Winter
2023-07-05,08:40:00,2023,7,05,40,8,acoustic_diversity,2.228583,mf_beach,morning,Winter
2023-07-05,08:50:00,2023,7,05,50,8,acoustic_diversity,2.259815,mf_beach,morning,Winter
2023-07-05,09:00:00,2023,7,05,0,9,acoustic_diversity,2.277323,mf_beach,morning,Winter
2023-07-05,09:10:00,2023,7,05,10,9,acoustic_diversity,2.018916,mf_beach,morning,Winter
2023-07-05,09:20:00,2023,7,05,20,9,acoustic_diversity,2.296961,mf_beach,morning,Winter
2023-07-05,09:30:00,2023,7,05,30,9,acoustic_diversity,2.018551,mf_beach,morning,Winter
2023-07-05,09:40:00,2023,7,05,40,9,acoustic_diversity,1.916227,mf_beach,morning,Winter
2023-07-05,09:50:00,2023,7,05,50,9,acoustic_diversity,2.280529,mf_beach,morning,Winter
2023-07-05,10:00:00,2023,7,05,0,10,acoustic_diversity,2.081847,mf_beach,morning,Winter
2023-07-05,10:10:00,2023,7,05,10,10,acoustic_diversity,2.269754,mf_beach,morning,Winter
2023-07-05,10:20:00,2023,7,05,20,10,acoustic_diversity,2.281188,mf_beach,morning,Winter
2023-07-05,10:30:00,2023,7,05,30,10,acoustic_diversity,2.294642,mf_beach,morning,Winter
2023-07-05,10:40:00,2023,7,05,40,10,acoustic_diversity,2.270403,mf_beach,morning,Winter
2023-07-05,10:50:00,2023,7,05,50,10,acoustic_diversity,2.043398,mf_beach,morning,Winter
2023-07-05,11:00:00,2023,7,05,0,11,acoustic_diversity,1.696838,mf_beach,morning,Winter
2023-07-05,11:10:00,2023,7,05,10,11,acoustic_diversity,1.959793,mf_beach,morning,Winter
2023-07-05,11:20:00,2023,7,05,20,11,acoustic_diversity,1.868342,mf_beach,morning,Winter
2023-07-05,11:30:00,2023,7,05,30,11,acoustic_diversity,1.740785,mf_beach,morning,Winter
2023-07-05,11:40:00,2023,7,05,40,11,acoustic_diversity,1.994988,mf_beach,morning,Winter
2023-07-05,11:50:00,2023,7,05,50,11,acoustic_diversity,2.174112,mf_beach,morning,Winter
2023-07-05,12:00:00,2023,7,05,0,12,acoustic_diversity,2.195992,mf_beach,midday,Winter
2023-07-05,12:10:00,2023,7,05,10,12,acoustic_diversity,2.26786,mf_beach,midday,Winter
2023-07-05,12:20:00,2023,7,05,20,12,acoustic_diversity,2.25767,mf_beach,midday,Winter
2023-07-05,12:30:00,2023,7,05,30,12,acoustic_diversity,2.223099,mf_beach,midday,Winter
2023-07-05,12:40:00,2023,7,05,40,12,acoustic_diversity,2.08799,mf_beach,midday,Winter
2023-07-05,12:50:00,2023,7,05,50,12,acoustic_diversity,1.927991,mf_beach,midday,Winter
2023-07-05,13:00:00,2023,7,05,0,13,acoustic_diversity,1.953175,mf_beach,midday,Winter
2023-07-05,13:10:00,2023,7,05,10,13,acoustic_diversity,2.267914,mf_beach,midday,Winter
2023-07-05,13:20:00,2023,7,05,20,13,acoustic_diversity,2.281589,mf_beach,midday,Winter
2023-07-05,13:30:00,2023,7,05,30,13,acoustic_diversity,2.12723,mf_beach,midday,Winter
2023-07-05,13:40:00,2023,7,05,40,13,acoustic_diversity,1.764866,mf_beach,midday,Winter
2023-07-05,13:50:00,2023,7,05,50,13,acoustic_diversity,1.602137,mf_beach,midday,Winter
2023-07-05,14:00:00,2023,7,05,0,14,acoustic_diversity,1.844164,mf_beach,afternoon,Winter
2023-07-05,14:10:00,2023,7,05,10,14,acoustic_diversity,1.670533,mf_beach,afternoon,Winter
2023-07-05,14:20:00,2023,7,05,20,14,acoustic_diversity,1.927892,mf_beach,afternoon,Winter
2023-07-05,14:30:00,2023,7,05,30,14,acoustic_diversity,2.152328,mf_beach,afternoon,Winter
2023-07-05,14:40:00,2023,7,05,40,14,acoustic_diversity,1.985983,mf_beach,afternoon,Winter
2023-07-05,14:50:00,2023,7,05,50,14,acoustic_diversity,2.012909,mf_beach,afternoon,Winter
2023-07-05,15:00:00,2023,7,05,0,15,acoustic_diversity,2.265398,mf_beach,afternoon,Winter
2023-07-05,15:10:00,2023,7,05,10,15,acoustic_diversity,1.781803,mf_beach,afternoon,Winter
2023-07-05,15:20:00,2023,7,05,20,15,acoustic_diversity,1.934701,mf_beach,afternoon,Winter
2023-07-05,15:30:00,2023,7,05,30,15,acoustic_diversity,1.929798,mf_beach,afternoon,Winter
2023-07-05,15:40:00,2023,7,05,40,15,acoustic_diversity,1.901779,mf_beach,afternoon,Winter
2023-07-05,15:50:00,2023,7,05,50,15,acoustic_diversity,1.902937,mf_beach,afternoon,Winter
2023-07-05,16:00:00,2023,7,05,0,16,acoustic_diversity,2.231946,mf_beach,afternoon,Winter
2023-07-05,16:10:00,2023,7,05,10,16,acoustic_diversity,2.272717,mf_beach,afternoon,Winter
2023-07-05,16:20:00,2023,7,05,20,16,acoustic_diversity,2.04911,mf_beach,afternoon,Winter
2023-07-05,16:30:00,2023,7,05,30,16,acoustic_diversity,2.002405,mf_beach,afternoon,Winter
2023-07-05,16:40:00,2023,7,05,40,16,acoustic_diversity,2.172261,mf_beach,afternoon,Winter
2023-07-05,16:50:00,2023,7,05,50,16,acoustic_diversity,2.301202,mf_beach,afternoon,Winter
2023-07-05,17:00:00,2023,7,05,0,17,acoustic_diversity,2.16801,mf_beach,afternoon,Winter
2023-07-05,17:10:00,2023,7,05,10,17,acoustic_diversity,2.189205,mf_beach,afternoon,Winter
2023-07-05,17:20:00,2023,7,05,20,17,acoustic_diversity,2.259792,mf_beach,afternoon,Winter
2023-07-05,17:30:00,2023,7,05,30,17,acoustic_diversity,2.299524,mf_beach,afternoon,Winter
2023-07-05,17:40:00,2023,7,05,40,17,acoustic_diversity,2.302376,mf_beach,afternoon,Winter
2023-07-05,17:50:00,2023,7,05,50,17,acoustic_diversity,2.266772,mf_beach,afternoon,Winter
2023-07-05,18:00:00,2023,7,05,0,18,acoustic_diversity,1.595371,mf_beach,dusk,Winter
2023-07-05,18:10:00,2023,7,05,10,18,acoustic_diversity,1.337027,mf_beach,dusk,Winter
2023-07-05,18:20:00,2023,7,05,20,18,acoustic_diversity,2.270482,mf_beach,dusk,Winter
2023-07-05,18:30:00,2023,7,05,30,18,acoustic_diversity,1.708936,mf_beach,dusk,Winter
2023-07-05,18:40:00,2023,7,05,40,18,acoustic_diversity,2.289921,mf_beach,dusk,Winter
2023-07-05,18:50:00,2023,7,05,50,18,acoustic_diversity,2.302297,mf_beach,dusk,Winter
2023-07-05,19:00:00,2023,7,05,0,19,acoustic_diversity,1.064995,mf_beach,dusk,Winter
2023-07-05,19:10:00,2023,7,05,10,19,acoustic_diversity,2.301896,mf_beach,dusk,Winter
2023-07-05,19:20:00,2023,7,05,20,19,acoustic_diversity,2.29756,mf_beach,dusk,Winter
2023-07-05,19:30:00,2023,7,05,30,19,acoustic_diversity,2.259148,mf_beach,dusk,Winter
2023-07-05,19:40:00,2023,7,05,40,19,acoustic_diversity,2.212948,mf_beach,dusk,Winter
2023-07-05,19:50:00,2023,7,05,50,19,acoustic_diversity,2.292318,mf_beach,dusk,Winter
2023-07-05,20:00:00,2023,7,05,0,20,acoustic_diversity,1.947853,mf_beach,night,Winter
2023-07-05,20:10:00,2023,7,05,10,20,acoustic_diversity,2.236985,mf_beach,night,Winter
2023-07-05,20:20:00,2023,7,05,20,20,acoustic_diversity,1.950292,mf_beach,night,Winter
2023-07-05,20:30:00,2023,7,05,30,20,acoustic_diversity,2.280805,mf_beach,night,Winter
2023-07-05,20:40:00,2023,7,05,40,20,acoustic_diversity,2.297936,mf_beach,night,Winter
2023-07-05,20:50:00,2023,7,05,50,20,acoustic_diversity,2.283433,mf_beach,night,Winter
2023-07-05,21:00:00,2023,7,05,0,21,acoustic_diversity,2.268378,mf_beach,night,Winter
2023-07-05,21:10:00,2023,7,05,10,21,acoustic_diversity,1.492219,mf_beach,night,Winter
2023-07-05,21:20:00,2023,7,05,20,21,acoustic_diversity,2.302096,mf_beach,night,Winter
2023-07-05,21:30:00,2023,7,05,30,21,acoustic_diversity,2.287384,mf_beach,night,Winter
2023-07-05,21:40:00,2023,7,05,40,21,acoustic_diversity,2.302551,mf_beach,night,Winter
2023-07-05,21:50:00,2023,7,05,50,21,acoustic_diversity,2.032251,mf_beach,night,Winter
2023-07-05,22:00:00,2023,7,05,0,22,acoustic_diversity,2.301867,mf_beach,night,Winter
2023-07-05,22:10:00,2023,7,05,10,22,acoustic_diversity,2.302525,mf_beach,night,Winter
2023-07-05,22:20:00,2023,7,05,20,22,acoustic_diversity,1.694333,mf_beach,night,Winter
2023-07-05,22:30:00,2023,7,05,30,22,acoustic_diversity,1.055549,mf_beach,night,Winter
2023-07-05,22:40:00,2023,7,05,40,22,acoustic_diversity,2.251196,mf_beach,night,Winter
2023-07-05,22:50:00,2023,7,05,50,22,acoustic_diversity,2.133495,mf_beach,night,Winter
2023-07-05,23:00:00,2023,7,05,0,23,acoustic_diversity,1.922641,mf_beach,night,Winter
2023-07-05,23:10:00,2023,7,05,10,23,acoustic_diversity,1.384473,mf_beach,night,Winter
2023-07-05,23:20:00,2023,7,05,20,23,acoustic_diversity,2.29963,mf_beach,night,Winter
2023-07-05,23:30:00,2023,7,05,30,23,acoustic_diversity,2.257749,mf_beach,night,Winter
2023-07-05,23:40:00,2023,7,05,40,23,acoustic_diversity,2.298176,mf_beach,night,Winter
2023-07-05,23:50:00,2023,7,05,50,23,acoustic_diversity,2.301643,mf_beach,night,Winter
2023-07-06,00:00:00,2023,7,06,0,0,acoustic_diversity,2.275938,mf_beach,pre-dawn,Winter
2023-07-06,00:10:00,2023,7,06,10,0,acoustic_diversity,2.301431,mf_beach,pre-dawn,Winter
2023-07-06,00:20:00,2023,7,06,20,0,acoustic_diversity,2.274647,mf_beach,pre-dawn,Winter
2023-07-06,00:30:00,2023,7,06,30,0,acoustic_diversity,2.290834,mf_beach,pre-dawn,Winter
2023-07-06,00:40:00,2023,7,06,40,0,acoustic_diversity,2.120643,mf_beach,pre-dawn,Winter
2023-07-06,00:50:00,2023,7,06,50,0,acoustic_diversity,2.222854,mf_beach,pre-dawn,Winter
2023-07-06,01:00:00,2023,7,06,0,1,acoustic_diversity,2.205204,mf_beach,pre-dawn,Winter
2023-07-06,01:10:00,2023,7,06,10,1,acoustic_diversity,2.299741,mf_beach,pre-dawn,Winter
2023-07-06,01:20:00,2023,7,06,20,1,acoustic_diversity,2.247458,mf_beach,pre-dawn,Winter
2023-07-06,01:30:00,2023,7,06,30,1,acoustic_diversity,2.297476,mf_beach,pre-dawn,Winter
2023-07-06,01:40:00,2023,7,06,40,1,acoustic_diversity,2.290429,mf_beach,pre-dawn,Winter
2023-07-06,01:50:00,2023,7,06,50,1,acoustic_diversity,2.302316,mf_beach,pre-dawn,Winter
2023-07-06,02:00:00,2023,7,06,0,2,acoustic_diversity,2.302565,mf_beach,pre-dawn,Winter
2023-07-06,02:10:00,2023,7,06,10,2,acoustic_diversity,2.208527,mf_beach,pre-dawn,Winter
2023-07-06,02:20:00,2023,7,06,20,2,acoustic_diversity,2.297886,mf_beach,pre-dawn,Winter
2023-07-06,02:30:00,2023,7,06,30,2,acoustic_diversity,0.941757,mf_beach,pre-dawn,Winter
2023-07-06,02:40:00,2023,7,06,40,2,acoustic_diversity,2.295072,mf_beach,pre-dawn,Winter
2023-07-06,02:50:00,2023,7,06,50,2,acoustic_diversity,2.22144,mf_beach,pre-dawn,Winter
2023-07-06,03:00:00,2023,7,06,0,3,acoustic_diversity,1.765549,mf_beach,pre-dawn,Winter
2023-07-06,03:10:00,2023,7,06,10,3,acoustic_diversity,2.069996,mf_beach,pre-dawn,Winter
2023-07-06,03:20:00,2023,7,06,20,3,acoustic_diversity,2.272905,mf_beach,pre-dawn,Winter
2023-07-06,03:30:00,2023,7,06,30,3,acoustic_diversity,1.810901,mf_beach,pre-dawn,Winter
2023-07-06,03:40:00,2023,7,06,40,3,acoustic_diversity,2.296503,mf_beach,pre-dawn,Winter
2023-07-06,03:50:00,2023,7,06,50,3,acoustic_diversity,2.275984,mf_beach,pre-dawn,Winter
2023-07-06,04:00:00,2023,7,06,0,4,acoustic_diversity,2.271886,mf_beach,pre-dawn,Winter
2023-07-06,04:10:00,2023,7,06,10,4,acoustic_diversity,2.295716,mf_beach,pre-dawn,Winter
2023-07-06,04:20:00,2023,7,06,20,4,acoustic_diversity,2.302562,mf_beach,pre-dawn,Winter
2023-07-06,04:30:00,2023,7,06,30,4,acoustic_diversity,2.302397,mf_beach,pre-dawn,Winter
2023-07-06,04:40:00,2023,7,06,40,4,acoustic_diversity,1.049856,mf_beach,pre-dawn,Winter
2023-07-06,04:50:00,2023,7,06,50,4,acoustic_diversity,2.302466,mf_beach,pre-dawn,Winter
2023-07-06,05:00:00,2023,7,06,0,5,acoustic_diversity,2.301343,mf_beach,dawn,Winter
2023-07-06,05:10:00,2023,7,06,10,5,acoustic_diversity,2.301674,mf_beach,dawn,Winter
2023-07-06,05:20:00,2023,7,06,20,5,acoustic_diversity,1.802873,mf_beach,dawn,Winter
2023-07-06,05:30:00,2023,7,06,30,5,acoustic_diversity,2.302302,mf_beach,dawn,Winter
2023-07-06,05:40:00,2023,7,06,40,5,acoustic_diversity,2.302579,mf_beach,dawn,Winter
2023-07-06,05:50:00,2023,7,06,50,5,acoustic_diversity,2.302304,mf_beach,dawn,Winter
2023-07-06,06:00:00,2023,7,06,0,6,acoustic_diversity,1.169359,mf_beach,dawn,Winter
2023-07-06,06:10:00,2023,7,06,10,6,acoustic_diversity,2.252637,mf_beach,dawn,Winter
2023-07-06,06:20:00,2023,7,06,20,6,acoustic_diversity,1.446478,mf_beach,dawn,Winter
2023-07-06,06:30:00,2023,7,06,30,6,acoustic_diversity,1.377966,mf_beach,dawn,Winter
2023-07-06,06:40:00,2023,7,06,40,6,acoustic_diversity,2.286676,mf_beach,dawn,Winter
2023-07-06,06:50:00,2023,7,06,50,6,acoustic_diversity,1.951483,mf_beach,dawn,Winter
2023-07-06,07:00:00,2023,7,06,0,7,acoustic_diversity,1.928124,mf_beach,dawn,Winter
2023-07-06,07:10:00,2023,7,06,10,7,acoustic_diversity,2.220858,mf_beach,dawn,Winter
2023-07-06,07:20:00,2023,7,06,20,7,acoustic_diversity,1.814997,mf_beach,dawn,Winter
2023-07-06,07:30:00,2023,7,06,30,7,acoustic_diversity,2.264166,mf_beach,dawn,Winter
2023-07-06,07:40:00,2023,7,06,40,7,acoustic_diversity,2.098869,mf_beach,dawn,Winter
2023-07-06,07:50:00,2023,7,06,50,7,acoustic_diversity,2.300478,mf_beach,dawn,Winter
2023-07-06,08:00:00,2023,7,06,0,8,acoustic_diversity,2.263869,mf_beach,morning,Winter
2023-07-06,08:10:00,2023,7,06,10,8,acoustic_diversity,1.763518,mf_beach,morning,Winter
2023-07-06,08:20:00,2023,7,06,20,8,acoustic_diversity,1.90224,mf_beach,morning,Winter
2023-07-06,08:30:00,2023,7,06,30,8,acoustic_diversity,2.224576,mf_beach,morning,Winter
2023-07-06,08:40:00,2023,7,06,40,8,acoustic_diversity,2.10021,mf_beach,morning,Winter
2023-07-06,08:50:00,2023,7,06,50,8,acoustic_diversity,2.072976,mf_beach,morning,Winter
2023-07-06,09:00:00,2023,7,06,0,9,acoustic_diversity,1.724189,mf_beach,morning,Winter
2023-07-06,09:10:00,2023,7,06,10,9,acoustic_diversity,2.217276,mf_beach,morning,Winter
2023-07-06,09:20:00,2023,7,06,20,9,acoustic_diversity,2.170527,mf_beach,morning,Winter
2023-07-06,09:30:00,2023,7,06,30,9,acoustic_diversity,1.588292,mf_beach,morning,Winter
2023-07-06,09:40:00,2023,7,06,40,9,acoustic_diversity,1.871189,mf_beach,morning,Winter
2023-07-06,09:50:00,2023,7,06,50,9,acoustic_diversity,2.206133,mf_beach,morning,Winter
2023-07-06,10:00:00,2023,7,06,0,10,acoustic_diversity,2.180378,mf_beach,morning,Winter
2023-07-06,10:10:00,2023,7,06,10,10,acoustic_diversity,2.298908,mf_beach,morning,Winter
2023-07-06,10:20:00,2023,7,06,20,10,acoustic_diversity,2.259655,mf_beach,morning,Winter
2023-07-06,10:30:00,2023,7,06,30,10,acoustic_diversity,2.269713,mf_beach,morning,Winter
2023-07-06,10:40:00,2023,7,06,40,10,acoustic_diversity,2.27386,mf_beach,morning,Winter
2023-07-06,10:50:00,2023,7,06,50,10,acoustic_diversity,1.994286,mf_beach,morning,Winter
2023-07-06,11:00:00,2023,7,06,0,11,acoustic_diversity,2.245863,mf_beach,morning,Winter
2023-07-06,11:10:00,2023,7,06,10,11,acoustic_diversity,2.213602,mf_beach,morning,Winter
2023-07-06,11:20:00,2023,7,06,20,11,acoustic_diversity,2.19024,mf_beach,morning,Winter
2023-07-06,11:30:00,2023,7,06,30,11,acoustic_diversity,2.285191,mf_beach,morning,Winter
2023-07-06,11:40:00,2023,7,06,40,11,acoustic_diversity,1.936859,mf_beach,morning,Winter
2023-07-06,11:50:00,2023,7,06,50,11,acoustic_diversity,2.015274,mf_beach,morning,Winter
2023-07-06,12:00:00,2023,7,06,0,12,acoustic_diversity,2.283064,mf_beach,midday,Winter
2023-07-06,12:10:00,2023,7,06,10,12,acoustic_diversity,2.296064,mf_beach,midday,Winter
2023-07-06,12:20:00,2023,7,06,20,12,acoustic_diversity,2.192334,mf_beach,midday,Winter
2023-07-06,12:30:00,2023,7,06,30,12,acoustic_diversity,1.720376,mf_beach,midday,Winter
2023-07-06,12:40:00,2023,7,06,40,12,acoustic_diversity,2.277378,mf_beach,midday,Winter
2023-07-06,12:50:00,2023,7,06,50,12,acoustic_diversity,1.976203,mf_beach,midday,Winter
2023-07-06,13:00:00,2023,7,06,0,13,acoustic_diversity,2.060274,mf_beach,midday,Winter
2023-07-06,13:10:00,2023,7,06,10,13,acoustic_diversity,2.191935,mf_beach,midday,Winter
2023-07-06,13:20:00,2023,7,06,20,13,acoustic_diversity,1.97554,mf_beach,midday,Winter
2023-07-06,13:30:00,2023,7,06,30,13,acoustic_diversity,2.245035,mf_beach,midday,Winter
2023-07-06,13:40:00,2023,7,06,40,13,acoustic_diversity,2.291973,mf_beach,midday,Winter
2023-07-06,13:50:00,2023,7,06,50,13,acoustic_diversity,2.134499,mf_beach,midday,Winter
2023-07-06,14:00:00,2023,7,06,0,14,acoustic_diversity,2.212666,mf_beach,afternoon,Winter
2023-07-06,14:10:00,2023,7,06,10,14,acoustic_diversity,2.286578,mf_beach,afternoon,Winter
2023-07-06,14:20:00,2023,7,06,20,14,acoustic_diversity,1.923373,mf_beach,afternoon,Winter
2023-07-06,14:30:00,2023,7,06,30,14,acoustic_diversity,2.27314,mf_beach,afternoon,Winter
2023-07-06,14:40:00,2023,7,06,40,14,acoustic_diversity,1.483877,mf_beach,afternoon,Winter
2023-07-06,14:50:00,2023,7,06,50,14,acoustic_diversity,1.987964,mf_beach,afternoon,Winter
2023-07-06,15:00:00,2023,7,06,0,15,acoustic_diversity,1.46447,mf_beach,afternoon,Winter
2023-07-06,15:10:00,2023,7,06,10,15,acoustic_diversity,1.823286,mf_beach,afternoon,Winter
2023-07-06,15:20:00,2023,7,06,20,15,acoustic_diversity,2.265099,mf_beach,afternoon,Winter
2023-07-06,15:30:00,2023,7,06,30,15,acoustic_diversity,2.166344,mf_beach,afternoon,Winter
2023-07-06,15:40:00,2023,7,06,40,15,acoustic_diversity,1.840165,mf_beach,afternoon,Winter
2023-07-06,15:50:00,2023,7,06,50,15,acoustic_diversity,2.198463,mf_beach,afternoon,Winter
2023-07-06,16:00:00,2023,7,06,0,16,acoustic_diversity,1.864517,mf_beach,afternoon,Winter
2023-07-06,16:10:00,2023,7,06,10,16,acoustic_diversity,2.20347,mf_beach,afternoon,Winter
2023-07-06,16:20:00,2023,7,06,20,16,acoustic_diversity,2.29477,mf_beach,afternoon,Winter
2023-07-06,16:30:00,2023,7,06,30,16,acoustic_diversity,2.244023,mf_beach,afternoon,Winter
2023-07-06,16:40:00,2023,7,06,40,16,acoustic_diversity,2.280346,mf_beach,afternoon,Winter
2023-07-06,16:50:00,2023,7,06,50,16,acoustic_diversity,2.294017,mf_beach,afternoon,Winter
2023-07-06,17:00:00,2023,7,06,0,17,acoustic_diversity,2.110916,mf_beach,afternoon,Winter
2023-07-06,17:10:00,2023,7,06,10,17,acoustic_diversity,2.246072,mf_beach,afternoon,Winter
2023-07-06,17:20:00,2023,7,06,20,17,acoustic_diversity,1.92157,mf_beach,afternoon,Winter
2023-07-06,17:30:00,2023,7,06,30,17,acoustic_diversity,2.203088,mf_beach,afternoon,Winter
2023-07-06,17:40:00,2023,7,06,40,17,acoustic_diversity,2.302315,mf_beach,afternoon,Winter
2023-07-06,17:50:00,2023,7,06,50,17,acoustic_diversity,2.300464,mf_beach,afternoon,Winter
2023-07-06,18:00:00,2023,7,06,0,18,acoustic_diversity,2.3025,mf_beach,dusk,Winter
2023-07-06,18:10:00,2023,7,06,10,18,acoustic_diversity,2.299502,mf_beach,dusk,Winter
2023-07-06,18:20:00,2023,7,06,20,18,acoustic_diversity,2.30067,mf_beach,dusk,Winter
2023-07-06,18:30:00,2023,7,06,30,18,acoustic_diversity,2.302533,mf_beach,dusk,Winter
2023-07-06,18:40:00,2023,7,06,40,18,acoustic_diversity,2.300918,mf_beach,dusk,Winter
2023-07-06,18:50:00,2023,7,06,50,18,acoustic_diversity,2.28203,mf_beach,dusk,Winter
2023-07-06,19:00:00,2023,7,06,0,19,acoustic_diversity,2.302478,mf_beach,dusk,Winter
2023-07-06,19:10:00,2023,7,06,10,19,acoustic_diversity,2.30196,mf_beach,dusk,Winter
2023-07-06,19:20:00,2023,7,06,20,19,acoustic_diversity,2.29943,mf_beach,dusk,Winter
2023-07-06,19:30:00,2023,7,06,30,19,acoustic_diversity,2.298795,mf_beach,dusk,Winter
2023-07-06,19:40:00,2023,7,06,40,19,acoustic_diversity,2.300972,mf_beach,dusk,Winter
2023-07-06,19:50:00,2023,7,06,50,19,acoustic_diversity,2.297343,mf_beach,dusk,Winter
2023-07-06,20:00:00,2023,7,06,0,20,acoustic_diversity,2.302579,mf_beach,night,Winter
2023-07-06,20:10:00,2023,7,06,10,20,acoustic_diversity,2.301817,mf_beach,night,Winter
2023-07-06,20:20:00,2023,7,06,20,20,acoustic_diversity,2.301235,mf_beach,night,Winter
2023-07-06,20:30:00,2023,7,06,30,20,acoustic_diversity,2.302524,mf_beach,night,Winter
2023-07-06,20:40:00,2023,7,06,40,20,acoustic_diversity,2.300637,mf_beach,night,Winter
2023-07-06,20:50:00,2023,7,06,50,20,acoustic_diversity,2.295414,mf_beach,night,Winter
2023-07-06,21:00:00,2023,7,06,0,21,acoustic_diversity,2.299168,mf_beach,night,Winter
2023-07-06,21:10:00,2023,7,06,10,21,acoustic_diversity,2.302583,mf_beach,night,Winter
2023-07-06,21:20:00,2023,7,06,20,21,acoustic_diversity,2.302474,mf_beach,night,Winter
2023-07-06,21:30:00,2023,7,06,30,21,acoustic_diversity,2.301025,mf_beach,night,Winter
2023-07-06,21:40:00,2023,7,06,40,21,acoustic_diversity,2.302414,mf_beach,night,Winter
2023-07-06,21:50:00,2023,7,06,50,21,acoustic_diversity,2.301422,mf_beach,night,Winter
2023-07-06,22:00:00,2023,7,06,0,22,acoustic_diversity,2.302567,mf_beach,night,Winter
2023-07-06,22:10:00,2023,7,06,10,22,acoustic_diversity,2.299293,mf_beach,night,Winter
2023-07-06,22:20:00,2023,7,06,20,22,acoustic_diversity,2.30248,mf_beach,night,Winter
2023-07-06,22:30:00,2023,7,06,30,22,acoustic_diversity,2.302569,mf_beach,night,Winter
2023-07-06,22:40:00,2023,7,06,40,22,acoustic_diversity,2.302014,mf_beach,night,Winter
2023-07-06,22:50:00,2023,7,06,50,22,acoustic_diversity,2.302523,mf_beach,night,Winter
2023-07-06,23:00:00,2023,7,06,0,23,acoustic_diversity,2.300475,mf_beach,night,Winter
